   0.453210E-03   0.197703E+08   0.197693E+08   0.965671E+07   0.933427E+07   0.000000E+00   0.197702E+08   0.197702E+08   0.197730E+08  -0.471342E+00   0.104145E+08   0.104142E+08   0.202422E+03
   0.500433E-03   0.197606E+08   0.197594E+08   0.770704E+07   0.738567E+07   0.000000E+00   0.197604E+08   0.197604E+08   0.197626E+08  -0.471077E+00   0.104093E+08   0.104090E+08   0.212816E+03
   0.552577E-03   0.197490E+08   0.197476E+08   0.586397E+07   0.556056E+07   0.000000E+00   0.197488E+08   0.197488E+08   0.197505E+08  -0.470767E+00   0.104030E+08   0.104027E+08   0.221748E+03
   0.610154E-03   0.197352E+08   0.197336E+08   0.423656E+07   0.397044E+07   0.000000E+00   0.197350E+08   0.197350E+08   0.197362E+08  -0.470406E+00   0.103957E+08   0.103952E+08   0.228724E+03
   0.673731E-03   0.197190E+08   0.197170E+08   0.292460E+07   0.271452E+07   0.000000E+00   0.197187E+08   0.197187E+08   0.197195E+08  -0.469988E+00   0.103869E+08   0.103865E+08   0.233282E+03
   0.743932E-03   0.196999E+08   0.196976E+08   0.199009E+07   0.184954E+07   0.000000E+00   0.196995E+08   0.196995E+08   0.197001E+08  -0.469506E+00   0.103767E+08   0.103762E+08   0.235045E+03
   0.821448E-03   0.196775E+08   0.196749E+08   0.142725E+07   0.135896E+07   0.000000E+00   0.196771E+08   0.196771E+08   0.196775E+08  -0.468950E+00   0.103647E+08   0.103641E+08   0.233781E+03
   0.907040E-03   0.196513E+08   0.196485E+08   0.114723E+07   0.113916E+07   0.000000E+00   0.196509E+08   0.196509E+08   0.196512E+08  -0.468311E+00   0.103508E+08   0.103501E+08   0.229446E+03
   0.100155E-02   0.196210E+08   0.196178E+08   0.998683E+06   0.102484E+07   0.000000E+00   0.196205E+08   0.196205E+08   0.196208E+08  -0.467576E+00   0.103346E+08   0.103339E+08   0.222177E+03
   0.110591E-02   0.195858E+08   0.195824E+08   0.834931E+06   0.863632E+06   0.000000E+00   0.195853E+08   0.195853E+08   0.195855E+08  -0.466730E+00   0.103159E+08   0.103152E+08   0.212256E+03
   0.122114E-02   0.195453E+08   0.195416E+08   0.601420E+06   0.609540E+06   0.000000E+00   0.195447E+08   0.195447E+08   0.195449E+08  -0.465756E+00   0.102945E+08   0.102937E+08   0.200035E+03
   0.134838E-02   0.194986E+08   0.194948E+08   0.369292E+06   0.353833E+06   0.000000E+00   0.194980E+08   0.194980E+08   0.194981E+08  -0.464638E+00   0.102698E+08   0.102690E+08   0.185917E+03
   0.148888E-02   0.194451E+08   0.194411E+08   0.246057E+06   0.222000E+06   0.000000E+00   0.194445E+08   0.194445E+08   0.194446E+08  -0.463357E+00   0.102415E+08   0.102407E+08   0.170405E+03
   0.164402E-02   0.193839E+08   0.193798E+08   0.223599E+06  -0.175097E+06   0.000000E+00   0.193833E+08   0.193833E+08   0.193833E+08  -0.461893E+00   0.102092E+08   0.102084E+08   0.154179E+03
   0.181532E-02   0.193141E+08   0.193100E+08   0.178093E+06  -0.143078E+06   0.000000E+00   0.193134E+08   0.193134E+08   0.193134E+08  -0.460227E+00   0.101724E+08   0.101716E+08   0.138067E+03
   0.200447E-02   0.192347E+08   0.192306E+08   0.827789E+05  -0.116856E+06   0.000000E+00   0.192340E+08   0.192340E+08   0.192340E+08  -0.458332E+00   0.101305E+08   0.101298E+08   0.122857E+03
   0.221333E-02   0.191446E+08   0.191405E+08   0.523176E+05  -0.953867E+05   0.000000E+00   0.191440E+08   0.191440E+08   0.191440E+08  -0.456185E+00   0.100830E+08   0.100823E+08   0.109148E+03
   0.244396E-02   0.190428E+08   0.190387E+08   0.625401E+05  -0.778131E+05   0.000000E+00   0.190421E+08   0.190421E+08   0.190421E+08  -0.453756E+00   0.100293E+08   0.100286E+08   0.973330E+02
   0.269861E-02   0.189279E+08   0.189237E+08   0.234507E+05  -0.634323E+05   0.000000E+00   0.189273E+08   0.189273E+08   0.189273E+08  -0.451019E+00   0.996882E+07   0.996811E+07   0.874840E+02
   0.297980E-02   0.187989E+08   0.187945E+08   0.209311E+05  -0.516687E+05   0.000000E+00   0.187982E+08   0.187982E+08   0.187982E+08  -0.447942E+00   0.990080E+07   0.990010E+07   0.792384E+02
   0.329029E-02   0.186543E+08   0.186497E+08   0.103155E+05  -0.420500E+05   0.000000E+00   0.186535E+08   0.186535E+08   0.186535E+08  -0.444494E+00   0.982460E+07   0.982389E+07   0.720177E+02
   0.363312E-02   0.184928E+08   0.184879E+08   0.317468E+04  -0.341888E+05   0.000000E+00   0.184920E+08   0.184920E+08   0.184920E+08  -0.440645E+00   0.973951E+07   0.973880E+07   0.652705E+02
   0.401169E-02   0.183130E+08   0.183079E+08  -0.518897E+03  -0.277676E+05   0.000000E+00   0.183122E+08   0.183122E+08   0.183122E+08  -0.436360E+00   0.964480E+07   0.964410E+07   0.587773E+02
   0.442969E-02   0.181136E+08   0.181082E+08   0.185443E+04  -0.225258E+05   0.000000E+00   0.181128E+08   0.181128E+08   0.181128E+08  -0.431607E+00   0.953974E+07   0.953904E+07   0.527093E+02
   0.489126E-02   0.178931E+08   0.178873E+08  -0.553870E+04  -0.182498E+05   0.000000E+00   0.178922E+08   0.178922E+08   0.178922E+08  -0.426350E+00   0.942355E+07   0.942286E+07   0.473507E+02
   0.540091E-02   0.176500E+08   0.176437E+08  -0.568731E+04  -0.147645E+05   0.000000E+00   0.176490E+08   0.176490E+08   0.176490E+08  -0.420556E+00   0.929548E+07   0.929479E+07   0.427122E+02
   0.596367E-02   0.173830E+08   0.173760E+08  -0.249152E+04  -0.119261E+05   0.000000E+00   0.173819E+08   0.173819E+08   0.173819E+08  -0.414190E+00   0.915478E+07   0.915409E+07   0.385291E+02
   0.658507E-02   0.170905E+08   0.170829E+08  -0.397389E+04  -0.961675E+04   0.000000E+00   0.170893E+08   0.170893E+08   0.170893E+08  -0.407218E+00   0.900068E+07   0.900000E+07   0.346447E+02
   0.727122E-02   0.167712E+08   0.167628E+08  -0.359053E+04  -0.773995E+04   0.000000E+00   0.167699E+08   0.167699E+08   0.167699E+08  -0.399607E+00   0.883244E+07   0.883176E+07   0.311671E+02
   0.802886E-02   0.164237E+08   0.164142E+08  -0.347038E+04  -0.621647E+04   0.000000E+00   0.164222E+08   0.164222E+08   0.164222E+08  -0.391321E+00   0.864930E+07   0.864863E+07   0.281092E+02
   0.886544E-02   0.160464E+08   0.160357E+08  -0.259091E+04  -0.498140E+04   0.000000E+00   0.160448E+08   0.160448E+08   0.160448E+08  -0.382328E+00   0.845052E+07   0.844985E+07   0.253328E+02
   0.978920E-02   0.156381E+08   0.156260E+08  -0.195398E+04  -0.398160E+04   0.000000E+00   0.156362E+08   0.156362E+08   0.156362E+08  -0.372593E+00   0.823537E+07   0.823470E+07   0.228537E+02
   0.108092E-01   0.151974E+08   0.151836E+08  -0.195728E+04  -0.317351E+04   0.000000E+00   0.151953E+08   0.151953E+08   0.151953E+08  -0.362085E+00   0.800311E+07   0.800244E+07   0.206538E+02
   0.119355E-01   0.147230E+08   0.147072E+08  -0.164588E+04  -0.252151E+04   0.000000E+00   0.147205E+08   0.147205E+08   0.147205E+08  -0.350772E+00   0.775307E+07   0.775240E+07   0.186825E+02
   0.131791E-01   0.142136E+08   0.141956E+08  -0.129004E+04  -0.199648E+04   0.000000E+00   0.142108E+08   0.142108E+08   0.142108E+08  -0.338626E+00   0.748461E+07   0.748394E+07   0.169339E+02
   0.145524E-01   0.136684E+08   0.136477E+08  -0.105582E+04  -0.157459E+04   0.000000E+00   0.136651E+08   0.136651E+08   0.136651E+08  -0.325624E+00   0.719722E+07   0.719655E+07   0.153723E+02
   0.160687E-01   0.130867E+08   0.130631E+08  -0.992978E+03  -0.123643E+04   0.000000E+00   0.130830E+08   0.130830E+08   0.130830E+08  -0.311751E+00   0.689061E+07   0.688993E+07   0.139780E+02
   0.177430E-01   0.124685E+08   0.124417E+08  -0.687381E+03  -0.966144E+03   0.000000E+00   0.124643E+08   0.124643E+08   0.124643E+08  -0.297010E+00   0.656478E+07   0.656411E+07   0.127260E+02
   0.195918E-01   0.118150E+08   0.117847E+08  -0.616825E+03  -0.750832E+03   0.000000E+00   0.118103E+08   0.118103E+08   0.118103E+08  -0.281424E+00   0.622030E+07   0.621962E+07   0.115909E+02
   0.216332E-01   0.111286E+08   0.110946E+08  -0.437761E+03  -0.579999E+03   0.000000E+00   0.111233E+08   0.111233E+08   0.111233E+08  -0.265054E+00   0.585848E+07   0.585779E+07   0.105482E+02
   0.238873E-01   0.104138E+08   0.103761E+08  -0.333451E+03  -0.445112E+03   0.000000E+00   0.104079E+08   0.104079E+08   0.104079E+08  -0.248008E+00   0.548172E+07   0.548103E+07   0.957269E+01
   0.263763E-01   0.967790E+07   0.963674E+07  -0.250631E+03  -0.339243E+03   0.000000E+00   0.967146E+07   0.967146E+07   0.967146E+07  -0.230459E+00   0.509384E+07   0.509316E+07   0.864017E+01
   0.291247E-01   0.893140E+07   0.888733E+07  -0.201301E+03  -0.256753E+03   0.000000E+00   0.892451E+07   0.892451E+07   0.892451E+07  -0.212660E+00   0.470044E+07   0.469976E+07   0.772837E+01
   0.321594E-01   0.818851E+07   0.814248E+07  -0.168411E+03  -0.193048E+03   0.000000E+00   0.818131E+07   0.818131E+07   0.818131E+07  -0.194951E+00   0.430901E+07   0.430835E+07   0.681932E+01
   0.355103E-01   0.746683E+07   0.742021E+07  -0.127449E+03  -0.144367E+03   0.000000E+00   0.745954E+07   0.745954E+07   0.745954E+07  -0.177752E+00   0.392887E+07   0.392824E+07   0.590238E+01
   0.392104E-01   0.678604E+07   0.674060E+07  -0.905422E+02  -0.107603E+03   0.000000E+00   0.677894E+07   0.677894E+07   0.677894E+07  -0.161534E+00   0.357040E+07   0.356982E+07   0.497789E+01
   0.432960E-01   0.616509E+07   0.612289E+07  -0.774461E+02  -0.801758E+02   0.000000E+00   0.615849E+07   0.615849E+07   0.615849E+07  -0.146749E+00   0.324362E+07   0.324309E+07   0.406076E+01
   0.476256E-01   0.563564E+07   0.559844E+07  -0.593991E+02  -0.605722E+02   0.000000E+00   0.562982E+07   0.562982E+07   0.562982E+07  -0.134152E+00   0.296517E+07   0.296471E+07   0.321468E+01
   0.519552E-01   0.521829E+07   0.518690E+07  -0.462188E+02  -0.471317E+02   0.000000E+00   0.521338E+07   0.521338E+07   0.521338E+07  -0.124229E+00   0.274583E+07   0.274544E+07   0.250884E+01
   0.562848E-01   0.487873E+07   0.485312E+07  -0.368227E+02  -0.375500E+02   0.000000E+00   0.487472E+07   0.487472E+07   0.487472E+07  -0.116159E+00   0.256746E+07   0.256713E+07   0.194664E+01
   0.606144E-01   0.459260E+07   0.457206E+07  -0.298911E+02  -0.304815E+02   0.000000E+00   0.458938E+07   0.458938E+07   0.458938E+07  -0.109359E+00   0.241717E+07   0.241689E+07   0.152437E+01
   0.649440E-01   0.433678E+07   0.432011E+07  -0.245901E+02  -0.250758E+02   0.000000E+00   0.433417E+07   0.433417E+07   0.433417E+07  -0.103278E+00   0.228274E+07   0.228251E+07   0.122818E+01
   0.692736E-01   0.409479E+07   0.408057E+07  -0.204075E+02  -0.208106E+02   0.000000E+00   0.409257E+07   0.409257E+07   0.409257E+07  -0.975210E-01   0.215550E+07   0.215528E+07   0.103715E+01
   0.736032E-01   0.385679E+07   0.384363E+07  -0.170267E+02  -0.173630E+02   0.000000E+00   0.385474E+07   0.385474E+07   0.385474E+07  -0.918537E-01   0.203023E+07   0.203003E+07   0.926043E+00
   0.779328E-01   0.361979E+07   0.360655E+07  -0.142537E+02  -0.145352E+02   0.000000E+00   0.361772E+07   0.361772E+07   0.361772E+07  -0.862059E-01   0.190540E+07   0.190520E+07   0.868579E+00
   0.822624E-01   0.338633E+07   0.337227E+07  -0.119670E+02  -0.122033E+02   0.000000E+00   0.338413E+07   0.338413E+07   0.338413E+07  -0.806398E-01   0.178238E+07   0.178217E+07   0.840464E+00
   0.865920E-01   0.316177E+07   0.314657E+07  -0.100831E+02  -0.102823E+02   0.000000E+00   0.315939E+07   0.315939E+07   0.315939E+07  -0.752845E-01   0.166401E+07   0.166380E+07   0.821671E+00
   0.909216E-01   0.295197E+07   0.293575E+07  -0.853809E+01  -0.870673E+01   0.000000E+00   0.294944E+07   0.294944E+07   0.294944E+07  -0.702815E-01   0.155343E+07   0.155322E+07   0.797897E+00
   0.963182E-01   0.271915E+07   0.270227E+07  -0.700742E+01  -0.714582E+01   0.000000E+00   0.271651E+07   0.271651E+07   0.271651E+07  -0.647312E-01   0.143076E+07   0.143054E+07   0.749621E+00
   0.101715E+00   0.252485E+07   0.250828E+07  -0.583428E+01  -0.594951E+01   0.000000E+00   0.252226E+07   0.252226E+07   0.252226E+07  -0.601024E-01   0.132845E+07   0.132824E+07   0.678088E+00
   0.107111E+00   0.237015E+07   0.235486E+07  -0.493890E+01  -0.503644E+01   0.000000E+00   0.236776E+07   0.236776E+07   0.236776E+07  -0.564209E-01   0.124708E+07   0.124689E+07   0.589821E+00
